time,nwm_predicted,reference_time,usgs_observed
2023-04-17 20:00:00+00:00,8.929999800398946,2023-04-16 12:00:00,
2023-04-17 21:00:00+00:00,9.269999792799354,2023-04-16 12:00:00,16.423771023360004
2023-04-17 22:00:00+00:00,9.729999782517552,2023-04-16 12:00:00,
2023-04-17 23:00:00+00:00,10.009999776259065,2023-04-16 12:00:00,21.294268637184004
2023-04-18 00:00:00+00:00,10.019999776035547,2023-04-16 12:00:00,
2023-04-18 01:00:00+00:00,9.969999777153134,2023-04-16 12:00:00,26.108132557824003
2023-04-18 02:00:00+00:00,9.939999777823688,2023-04-16 12:00:00,
2023-04-18 03:00:00+00:00,9.83999978005886,2023-04-16 12:00:00,25.909914631680003
2023-04-18 04:00:00+00:00,9.759999781847,2023-04-16 12:00:00,
2023-04-18 05:00:00+00:00,9.699999783188105,2023-04-16 12:00:00,24.125953296384004
2023-04-18 06:00:00+00:00,9.539999786764383,2023-04-16 12:00:00,
2023-04-18 07:00:00+00:00,9.439999788999556,2023-04-16 12:00:00,21.152684404224004
2023-04-18 08:00:00+00:00,9.209999794140458,2023-04-16 12:00:00,
2023-04-18 09:00:00+00:00,9.05999979749322,2023-04-16 12:00:00,18.802386137088003
2023-04-18 10:00:00+00:00,8.889999801293015,2023-04-16 12:00:00,
2023-04-18 11:00:00+00:00,8.739999804645777,2023-04-16 12:00:00,17.41486065408
2023-04-18 12:00:00+00:00,8.609999807551503,2023-04-16 12:00:00,
2023-04-18 13:00:00+00:00,8.619999807327986,2023-04-16 12:00:00,16.367137330176003
2023-04-18 14:00:00+00:00,8.719999805092812,2023-04-16 12:00:00,
2023-04-18 15:00:00+00:00,8.689999805763364,2023-04-16 12:00:00,15.149512926720002
2023-04-18 16:00:00+00:00,8.639999806880951,2023-04-16 12:00:00,
2023-04-18 17:00:00+00:00,8.659999806433916,2023-04-16 12:00:00,14.300007528960002
2023-04-18 18:00:00+00:00,8.699999805539846,2023-04-16 12:00:00,
2023-04-18 19:00:00+00:00,8.649999806657434,2023-04-16 12:00:00,
2023-04-18 20:00:00+00:00,8.51999980956316,2023-04-16 12:00:00,12.643472003328002
2023-04-18 21:00:00+00:00,8.419999811798334,2023-04-16 12:00:00,12.346145114112002
2023-04-18 22:00:00+00:00,8.299999814480543,2023-04-16 12:00:00,11.963867685120002
2023-04-18 23:00:00+00:00,8.179999817162752,2023-04-16 12:00:00,11.64530316096
2023-04-19 00:00:00+00:00,8.069999819621444,2023-04-16 12:00:00,11.397530753280002
2023-04-19 01:00:00+00:00,7.93999982252717,2023-04-16 12:00:00,11.114362287360002
2023-04-19 02:00:00+00:00,7.799999825656414,2023-04-16 12:00:00,10.916144361216002
2023-04-19 03:00:00+00:00,7.699999827891588,2023-04-16 12:00:00,10.675451165184
2023-04-19 04:00:00+00:00,7.639999829232693,2023-04-16 12:00:00,10.441837180800002
2023-04-19 05:00:00+00:00,7.58999983035028,2023-04-16 12:00:00,10.229460831360004
2023-04-19 06:00:00+00:00,7.609999829903245,2023-04-16 12:00:00,10.002926058624002
2023-04-19 07:00:00+00:00,7.689999828115106,2023-04-16 12:00:00,9.804708132480002
2023-04-19 08:00:00+00:00,7.689999828115106,2023-04-16 12:00:00,9.613569417984005
2023-04-19 09:00:00+00:00,7.639999829232693,2023-04-16 12:00:00,9.365797010304002
2023-04-19 10:00:00+00:00,7.499999832361937,2023-04-16 12:00:00,9.266688047232002
2023-04-19 11:00:00+00:00,7.339999835938215,2023-04-16 12:00:00,9.054311697792002
2023-04-19 12:00:00+00:00,7.199999839067459,2023-04-16 12:00:00,8.877331406592
2023-04-19 13:00:00+00:00,7.079999841749668,2023-04-16 12:00:00,8.771143231872001
2023-04-19 14:00:00+00:00,6.989999843761325,2023-04-16 12:00:00,8.615400575616
2023-04-19 15:00:00+00:00,6.999999843537808,2023-04-16 12:00:00,8.473816342656
2023-04-19 16:00:00+00:00,7.0699998419731855,2023-04-16 12:00:00,8.403024226176
2023-04-19 17:00:00+00:00,7.1199998408555984,2023-04-16 12:00:00,8.417182649472
2023-04-19 18:00:00+00:00,7.109999841079116,2023-04-16 12:00:00,8.261439993216001
2023-04-19 19:00:00+00:00,7.059999842196703,2023-04-16 12:00:00,8.056142855424001
2023-04-19 20:00:00+00:00,7.039999842643738,2023-04-16 12:00:00,7.928717045760001
2023-04-19 21:00:00+00:00,7.0699998419731855,2023-04-16 12:00:00,7.822528871040001
2023-04-19 22:00:00+00:00,7.089999841526151,2023-04-16 12:00:00,7.7658951778560015
2023-04-19 23:00:00+00:00,7.059999842196703,2023-04-16 12:00:00,7.610152521600001
2023-04-20 00:00:00+00:00,6.979999843984842,2023-04-16 12:00:00,7.539360405120001
2023-04-20 01:00:00+00:00,6.8799998462200165,2023-04-16 12:00:00,7.397776172160001
2023-04-20 02:00:00+00:00,6.769999848678708,2023-04-16 12:00:00,7.298667209088001
2023-04-20 03:00:00+00:00,6.669999850913882,2023-04-16 12:00:00,7.234954304256001
2023-04-20 04:00:00+00:00,6.569999853149056,2023-04-16 12:00:00,7.164162187776001
2023-04-20 05:00:00+00:00,6.419999856501818,2023-04-16 12:00:00,7.086290859648001
2023-04-20 06:00:00+00:00,6.249999860301614,2023-04-16 12:00:00,7.036736378112002
2023-04-20 07:00:00+00:00,6.11999986320734,2023-04-16 12:00:00,6.951785838336002
2023-04-20 08:00:00+00:00,6.03999986499548,2023-04-16 12:00:00,6.859756086912001
2023-04-20 09:00:00+00:00,5.929999867454171,2023-04-16 12:00:00,6.753567912192001
2023-04-20 10:00:00+00:00,5.829999869689345,2023-04-16 12:00:00,6.725251065600001
2023-04-20 11:00:00+00:00,5.759999871253967,2023-04-16 12:00:00,6.555349986048001
2023-04-20 12:00:00+00:00,5.719999872148037,2023-04-16 12:00:00,6.512874716160001
2023-04-20 13:00:00+00:00,5.639999873936176,2023-04-16 12:00:00,6.456241022976001
2023-04-20 14:00:00+00:00,5.479999877512455,2023-04-16 12:00:00,6.342973636608001
2023-04-20 15:00:00+00:00,5.139999885112047,2023-04-16 12:00:00,6.286339943424001
2023-04-20 16:00:00+00:00,4.729999894276261,2023-04-16 12:00:00,6.250943885184001
2023-04-20 17:00:00+00:00,4.379999902099371,2023-04-16 12:00:00,6.130597287168
2023-04-20 18:00:00+00:00,4.139999907463789,2023-04-16 12:00:00,6.144755710464001
2023-04-20 19:00:00+00:00,3.9899999108165503,2023-04-16 12:00:00,6.088122017280001
2023-04-20 20:00:00+00:00,3.8699999134987593,2023-04-16 12:00:00,6.017329900800001
2023-04-20 21:00:00+00:00,3.769999915733933,2023-04-16 12:00:00,5.9748546309120005
2023-04-20 22:00:00+00:00,3.769999915733933,2023-04-16 12:00:00,5.94653778432
2023-04-20 23:00:00+00:00,3.939999911934137,2023-04-16 12:00:00,5.889904091136001
2023-04-21 00:00:00+00:00,4.209999905899167,2023-04-16 12:00:00,5.840349609600001
2023-04-21 01:00:00+00:00,4.369999902322888,2023-04-16 12:00:00,5.840349609600001
2023-04-21 02:00:00+00:00,4.449999900534749,2023-04-16 12:00:00,5.762478281472001
2023-04-21 03:00:00+00:00,4.559999898076057,2023-04-16 12:00:00,5.7058445882880005
2023-04-21 04:00:00+00:00,4.649999896064401,2023-04-16 12:00:00,5.691686164992001
2023-04-21 05:00:00+00:00,4.669999895617366,2023-04-16 12:00:00,5.635052471808001
2023-04-21 06:00:00+00:00,4.649999896064401,2023-04-16 12:00:00,5.606735625216001
2023-04-21 07:00:00+00:00,4.659999895840883,2023-04-16 12:00:00,5.564260355328001
2023-04-21 08:00:00+00:00,4.679999895393848,2023-04-16 12:00:00,5.521785085440001
2023-04-21 09:00:00+00:00,4.669999895617366,2023-04-16 12:00:00,5.493468238848001
2023-04-21 10:00:00+00:00,4.619999896734953,2023-04-16 12:00:00,5.479309815552001
2023-04-21 11:00:00+00:00,4.549999898299575,2023-04-16 12:00:00,5.436834545664
2023-04-21 12:00:00+00:00,4.489999899640679,2023-04-16 12:00:00,5.408517699072
2023-04-21 13:00:00+00:00,4.369999902322888,2023-04-16 12:00:00,5.351884005888001
2023-04-21 14:00:00+00:00,4.059999909251928,2023-04-16 12:00:00,5.394359275776001
2023-04-21 15:00:00+00:00,3.6999999172985554,2023-04-16 12:00:00,5.309408736000001
2023-04-21 16:00:00+00:00,3.449999922886491,2023-04-16 12:00:00,5.281091889408001
2023-04-21 17:00:00+00:00,3.3199999257922173,2023-04-16 12:00:00,5.281091889408001
2023-04-21 18:00:00+00:00,3.299999926239252,2023-04-16 12:00:00,5.224458196224001
2023-04-21 19:00:00+00:00,3.419999923557043,2023-04-16 12:00:00,5.210299772928001
2023-04-21 20:00:00+00:00,3.569999920204282,2023-04-16 12:00:00,5.153666079744001
2023-04-21 21:00:00+00:00,3.6999999172985554,2023-04-16 12:00:00,5.125349233152001
2023-04-21 22:00:00+00:00,3.9099999126046896,2023-04-16 12:00:00,5.0970323865600005
2023-04-21 23:00:00+00:00,4.129999907687306,2023-04-16 12:00:00,5.068715539968
2023-04-22 00:00:00+00:00,4.279999904334545,2023-04-16 12:00:00,5.139507656448001
2023-04-22 01:00:00+00:00,4.429999900981784,2023-04-16 12:00:00,5.125349233152001
2023-04-22 02:00:00+00:00,4.629999896511436,2023-04-16 12:00:00,5.196141349632001
2023-04-22 03:00:00+00:00,4.769999893382192,2023-04-16 12:00:00,5.23861661952
2023-04-22 04:00:00+00:00,4.759999893605709,2023-04-16 12:00:00,5.309408736000001
2023-04-22 05:00:00+00:00,4.699999894946814,2023-04-16 12:00:00,5.281091889408001
2023-04-22 06:00:00+00:00,4.619999896734953,2023-04-16 12:00:00,5.337725582592001
2023-04-22 07:00:00+00:00,4.52999989874661,2023-04-16 12:00:00,5.309408736000001
2023-04-22 08:00:00+00:00,4.429999900981784,2023-04-16 12:00:00,5.351884005888001
2023-04-22 09:00:00+00:00,4.359999902546406,2023-04-16 12:00:00,5.351884005888001
2023-04-22 10:00:00+00:00,4.29999990388751,2023-04-16 12:00:00,5.351884005888
2023-04-22 11:00:00+00:00,4.29999990388751,2023-04-16 12:00:00,5.323567159296001
2023-04-22 12:00:00+00:00,4.309999903663993,2023-04-16 12:00:00,5.408517699072
2023-04-22 13:00:00+00:00,4.25999990478158,2023-04-16 12:00:00,5.3660424291840005
2023-04-22 14:00:00+00:00,4.1999999061226845,2023-04-16 12:00:00,5.351884005888001
2023-04-22 15:00:00+00:00,4.119999907910824,2023-04-16 12:00:00,5.3660424291840005
2023-04-22 16:00:00+00:00,4.029999909922481,2023-04-16 12:00:00,5.3660424291840005
2023-04-22 17:00:00+00:00,4.019999910145998,2023-04-16 12:00:00,5.351884005888001
2023-04-22 18:00:00+00:00,4.089999908581376,2023-04-16 12:00:00,5.309408736000001
2023-04-22 19:00:00+00:00,4.1999999061226845,2023-04-16 12:00:00,5.238616619520001
2023-04-22 20:00:00+00:00,4.309999903663993,2023-04-16 12:00:00,5.266933466112
2023-04-22 21:00:00+00:00,4.409999901428819,2023-04-16 12:00:00,5.210299772928001
2023-04-22 22:00:00+00:00,4.429999900981784,2023-04-16 12:00:00,5.181982926336001
2023-04-22 23:00:00+00:00,4.439999900758266,2023-04-16 12:00:00,5.16782450304
2023-04-23 00:00:00+00:00,4.52999989874661,2023-04-16 12:00:00,5.23861661952
2023-04-23 01:00:00+00:00,4.629999896511436,2023-04-16 12:00:00,5.281091889408001
2023-04-23 02:00:00+00:00,4.659999895840883,2023-04-16 12:00:00,5.422676122368001
2023-04-23 03:00:00+00:00,4.7499998938292265,2023-04-16 12:00:00,5.465151392256001
2023-04-23 04:00:00+00:00,4.889999890699983,2023-04-16 12:00:00,5.592577201920001
2023-04-23 05:00:00+00:00,5.049999887123704,2023-04-16 12:00:00,5.712923799936001
2023-04-23 06:00:00+00:00,5.22999988310039,2023-04-16 12:00:00,5.904062514432001
2023-04-23 07:00:00+00:00,5.409999879077077,2023-04-16 12:00:00,6.031488324096001
2023-04-23 08:00:00+00:00,5.579999875277281,2023-04-16 12:00:00,6.130597287168
2023-04-23 09:00:00+00:00,5.719999872148037,2023-04-16 12:00:00,6.364211271552001
2023-04-23 10:00:00+00:00,5.9699998665601015,2023-04-16 12:00:00,6.838518451968001
2023-04-23 11:00:00+00:00,6.3999998569488525,2023-04-16 12:00:00,7.532281193472001
2023-04-23 12:00:00+00:00,7.0699998419731855,2023-04-16 12:00:00,8.997678004608002
2023-04-23 13:00:00+00:00,7.539999831467867,2023-04-16 12:00:00,11.595748679424002
2023-04-23 14:00:00+00:00,7.639999829232693,2023-04-16 12:00:00,16.374216541824
2023-04-23 15:00:00+00:00,7.809999825432897,2023-04-16 12:00:00,22.724269390080003
2023-04-23 16:00:00+00:00,8.039999820291996,2023-04-16 12:00:00,28.302688168704005
2023-04-23 17:00:00+00:00,8.039999820291996,2023-04-16 12:00:00,32.98912627968001
2023-04-23 18:00:00+00:00,7.889999823644757,2023-04-16 12:00:00,37.5198217344
2023-04-23 19:00:00+00:00,7.6699998285621405,2023-04-16 12:00:00,41.27180390784001
2023-04-23 20:00:00+00:00,7.469999833032489,2023-04-16 12:00:00,45.59012301312001
2023-04-23 21:00:00+00:00,7.409999834373593,2023-04-16 12:00:00,48.56339190528001
2023-04-23 22:00:00+00:00,7.459999833256006,2023-04-16 12:00:00,50.97032386560001
2023-04-23 23:00:00+00:00,7.549999831244349,2023-04-16 12:00:00,50.40398693376001
2023-04-24 00:00:00+00:00,7.609999829903245,2023-04-16 12:00:00,51.39507656448001
2023-04-24 01:00:00+00:00,7.569999830797315,2023-04-16 12:00:00,51.25349233152001
2023-04-24 02:00:00+00:00,7.469999833032489,2023-04-16 12:00:00,48.98814460416001
2023-04-24 03:00:00+00:00,7.399999834597111,2023-04-16 12:00:00,45.118175569920005
2023-04-24 04:00:00+00:00,7.389999834820628,2023-04-16 12:00:00,41.05942755840001
2023-04-24 05:00:00+00:00,7.35999983549118,2023-04-16 12:00:00,38.36932713216001
2023-04-24 06:00:00+00:00,7.269999837502837,2023-04-16 12:00:00,
2023-04-24 07:00:00+00:00,7.159999839961529,2023-04-16 12:00:00,33.13071051264001
2023-04-24 08:00:00+00:00,7.179999839514494,2023-04-16 12:00:00,
2023-04-24 09:00:00+00:00,7.079999841749668,2023-04-16 12:00:00,28.316846592000005
2023-04-24 10:00:00+00:00,6.96999984420836,2023-04-16 12:00:00,
2023-04-24 11:00:00+00:00,6.8799998462200165,2023-04-16 12:00:00,26.1930830976
